name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
ENUM_HOST,1604.4256342364768,1609.4256342364768,5.0,5,a89d4235-fa8c-4f6f-ad8b-2f1dba2a1b6d,None,None,3,101,10,[],None,None
SCAN_PORT,1609.4256342364768,1634.4256342364768,25.0,7,8208cabd-167f-473a-972f-246e3f5cef8e,7,8208cabd-167f-473a-972f-246e3f5cef8e,1,101,10,[],None,None
SCAN_NEIGHBOR,1634.4256342364768,1639.4256342364768,5.0,7,8208cabd-167f-473a-972f-246e3f5cef8e,None,None,1,101,11,[],None,None
ENUM_HOST,1639.4256342364768,1644.4256342364768,5.0,7,8208cabd-167f-473a-972f-246e3f5cef8e,None,None,1,101,11,[],None,None
ENUM_HOST,1644.4256342364768,1649.4256342364768,5.0,17,884e2980-d68c-4d1d-9f30-3645fc927388,None,None,2,101,11,[],None,None
ENUM_HOST,1649.4256342364768,1654.4256342364768,5.0,21,aa06d74f-97ab-4657-b480-10eba08a9eb3,None,None,2,101,11,[],None,None
ENUM_HOST,1654.4256342364768,1659.4256342364768,5.0,5,a89d4235-fa8c-4f6f-ad8b-2f1dba2a1b6d,None,None,4,101,11,[],None,None
ENUM_HOST,1659.4256342364768,1664.4256342364768,5.0,6,3eed0486-e48a-4071-a42b-500d0eae2a72,None,None,2,101,11,[],None,None
SCAN_PORT,1664.4256342364768,1689.4256342364768,25.0,10,d1343bc5-658a-4e22-bdbd-476a8fc2d86f,None,None,2,101,11,[],None,None
EXPLOIT_VULN,1689.4256342364768,1691.4250351370208,1.9994009005440603,10,d1343bc5-658a-4e22-bdbd-476a8fc2d86f,None,None,2,101,11,[],None,None
EXPLOIT_VULN,1691.4250351370208,1693.025497621631,1.6004624846102615,10,d1343bc5-658a-4e22-bdbd-476a8fc2d86f,None,None,2,102,11,[],None,None
EXPLOIT_VULN,1693.025497621631,1698.1317482204204,5.106250598789302,10,d1343bc5-658a-4e22-bdbd-476a8fc2d86f,None,None,2,103,11,[],None,None
EXPLOIT_VULN,1698.1317482204204,1706.1656642477833,8.03391602736292,10,d1343bc5-658a-4e22-bdbd-476a8fc2d86f,None,None,2,104,11,[],None,None
EXPLOIT_VULN,1706.1656642477833,1707.9493962289196,1.7837319811362704,10,d1343bc5-658a-4e22-bdbd-476a8fc2d86f,None,None,2,105,11,[],None,None
EXPLOIT_VULN,1707.9493962289196,1715.4725248765524,7.523128647632802,10,d1343bc5-658a-4e22-bdbd-476a8fc2d86f,None,None,2,106,11,[],None,None
EXPLOIT_VULN,1715.4725248765524,1722.3883777259373,6.915852849384919,10,d1343bc5-658a-4e22-bdbd-476a8fc2d86f,None,None,2,107,11,[],None,None
EXPLOIT_VULN,1722.3883777259373,1723.1119194692023,0.7235417432650593,10,d1343bc5-658a-4e22-bdbd-476a8fc2d86f,None,None,2,108,11,[],network,CompleteTopologyShuffle
SCAN_HOST,1743.132989171618,1748.132989171618,5.0,-1,-1,None,None,0,108,11,[],None,None
ENUM_HOST,1748.132989171618,1753.132989171618,5.0,-1,-1,None,None,0,108,11,[],None,None
SCAN_PORT,1753.132989171618,1778.132989171618,25.0,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,108,11,[],None,None
EXPLOIT_VULN,1778.132989171618,1778.7187484574877,0.5857592858696989,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,108,11,[],None,None
EXPLOIT_VULN,1778.7187484574877,1782.2138155754392,3.495067117951521,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,109,11,[],None,None
EXPLOIT_VULN,1782.2138155754392,1786.0440270636484,3.8302114882092155,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,110,11,[],None,None
EXPLOIT_VULN,1786.0440270636484,1802.1034814180316,16.059454354383206,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,111,11,[],None,None
EXPLOIT_VULN,1802.1034814180316,1805.7558106204408,3.6523292024091916,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,112,11,[],None,None
EXPLOIT_VULN,1805.7558106204408,1806.9360967958946,1.1802861754538299,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,113,11,[],None,None
EXPLOIT_VULN,1806.9360967958946,1818.3053883081814,11.369291512286736,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,114,11,[],None,None
EXPLOIT_VULN,1818.3053883081814,1824.6704118439882,6.365023535806813,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,115,11,[],None,None
EXPLOIT_VULN,1824.6704118439882,1845.0974865734852,20.427074729497008,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,116,11,[],None,None
EXPLOIT_VULN,1845.0974865734852,1859.9340755095734,14.83658893608822,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,117,11,[],None,None
EXPLOIT_VULN,1859.9340755095734,1861.869624341997,1.935548832423592,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,118,11,[],None,None
EXPLOIT_VULN,1861.869624341997,1867.7948780067616,5.925253664764568,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,119,11,[],None,None
EXPLOIT_VULN,1867.7948780067616,1871.0129052950979,3.218027288336316,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,120,11,[],None,None
EXPLOIT_VULN,1871.0129052950979,1882.4826481468738,11.46974285177589,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,121,11,[],None,None
EXPLOIT_VULN,1882.4826481468738,1897.9111008658774,15.428452719003644,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,122,11,[],None,None
EXPLOIT_VULN,1897.9111008658774,1902.376176911522,4.465076045644537,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,123,11,[],None,None
EXPLOIT_VULN,1902.376176911522,1908.1824194815076,5.80624256998567,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,124,11,[],None,None
EXPLOIT_VULN,1908.1824194815076,1913.411734259554,5.229314778046273,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,1,125,11,[],network,IPShuffle
SCAN_HOST,1933.4603914765244,1938.4603914765244,5.0,-1,-1,None,None,0,125,11,[],None,None
ENUM_HOST,1938.4603914765244,1943.4603914765244,5.0,-1,-1,None,None,0,125,11,[],None,None
SCAN_PORT,1943.4603914765244,1968.4603914765244,25.0,20,a512b8e2-3a25-4e91-b4c8-15f6a7f21721,None,None,1,125,11,[],None,None
EXPLOIT_VULN,1968.4603914765244,1970.4468214208634,1.9864299443390792,20,a512b8e2-3a25-4e91-b4c8-15f6a7f21721,20,a512b8e2-3a25-4e91-b4c8-15f6a7f21721,1,125,11,['Maurine'],None,None
SCAN_NEIGHBOR,1970.4468214208634,1975.4468214208634,5.0,20,a512b8e2-3a25-4e91-b4c8-15f6a7f21721,None,None,1,126,12,[],None,None
ENUM_HOST,1975.4468214208634,1980.4468214208634,5.0,20,a512b8e2-3a25-4e91-b4c8-15f6a7f21721,None,None,1,126,12,[],None,None
SCAN_PORT,1980.4468214208634,2005.4468214208634,25.0,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,126,12,[],None,None
EXPLOIT_VULN,2005.4468214208634,2007.356774661014,1.9099532401505712,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,126,12,[],None,None
EXPLOIT_VULN,2007.356774661014,2010.7408945198272,3.3841198588131647,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,127,12,[],None,None
EXPLOIT_VULN,2010.7408945198272,2016.7463898785895,6.005495358762346,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,128,12,[],None,None
EXPLOIT_VULN,2016.7463898785895,2027.6890284115138,10.94263853292432,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,129,12,[],None,None
EXPLOIT_VULN,2027.6890284115138,2048.981473964566,21.292445553051948,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,130,12,[],None,None
EXPLOIT_VULN,2048.981473964566,2051.1950351285664,2.2135611640005664,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,131,12,[],None,None
EXPLOIT_VULN,2051.1950351285664,2059.318867831494,8.123832702927757,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,132,12,[],None,None
EXPLOIT_VULN,2059.318867831494,2066.7089489175314,7.3900810860372985,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,133,12,[],None,None
EXPLOIT_VULN,2066.7089489175314,2083.8884390333583,17.179490115826866,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,134,12,[],application,OSDiversity
SCAN_PORT,2104.881854786596,2129.881854786596,25.0,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,134,12,[],None,None
EXPLOIT_VULN,2129.881854786596,2129.968384679365,0.08652989276924927,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,134,12,[],None,None
EXPLOIT_VULN,2129.968384679365,2136.3162551055116,6.347870426146528,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,135,12,[],None,None
EXPLOIT_VULN,2136.3162551055116,2143.584010279182,7.267755173670594,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,136,12,[],None,None
EXPLOIT_VULN,2143.584010279182,2151.53646781687,7.952457537687678,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,137,12,[],None,None
EXPLOIT_VULN,2151.53646781687,2152.1584275596865,0.6219597428166708,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,138,12,[],None,None
EXPLOIT_VULN,2152.1584275596865,2153.958677479514,1.8002499198273654,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,139,12,[],None,None
EXPLOIT_VULN,2153.958677479514,2155.8694099943796,1.9107325148656855,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,140,12,[],None,None
EXPLOIT_VULN,2155.8694099943796,2164.4887158978154,8.619305903435816,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,141,12,[],None,None
EXPLOIT_VULN,2164.4887158978154,2165.366919372107,0.8782034742916949,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,142,12,[],None,None
EXPLOIT_VULN,2165.366919372107,2166.7959543074307,1.4290349353236707,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,143,12,[],None,None
EXPLOIT_VULN,2166.7959543074307,2168.620970965025,1.8250166575944604,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,144,12,[],None,None
EXPLOIT_VULN,2168.620970965025,2175.8669026120506,7.2459316470253725,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,145,12,[],None,None
EXPLOIT_VULN,2175.8669026120506,2177.573223450036,1.7063208379854586,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,146,12,[],None,None
EXPLOIT_VULN,2177.573223450036,2188.3660291919578,10.792805741921711,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,147,12,[],None,None
EXPLOIT_VULN,2188.3660291919578,2194.187420015867,5.8213908239090415,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,148,12,[],None,None
EXPLOIT_VULN,2194.187420015867,2196.3040107579263,2.116590742059543,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,149,12,[],None,None
EXPLOIT_VULN,2196.3040107579263,2206.835623325846,10.531612567919638,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,150,12,[],None,None
EXPLOIT_VULN,2206.835623325846,2210.661895724034,3.826272398187939,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,151,12,[],None,None
EXPLOIT_VULN,2210.661895724034,2214.4709327335413,3.809037009507392,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,152,12,[],None,None
EXPLOIT_VULN,2214.4709327335413,2222.6917641737114,8.220831440170059,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,153,12,[],None,None
EXPLOIT_VULN,2222.6917641737114,2227.312585942405,4.620821768693531,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,154,12,[],None,None
EXPLOIT_VULN,2227.312585942405,2241.426559057727,14.113973115322096,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,155,12,[],None,None
EXPLOIT_VULN,2241.426559057727,2242.2388277939185,0.8122687361915268,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,156,12,[],None,None
EXPLOIT_VULN,2242.2388277939185,2243.6493641753673,1.4105363814487646,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,157,12,[],None,None
EXPLOIT_VULN,2243.6493641753673,2245.807726609619,2.1583624342515577,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,158,12,[],None,None
EXPLOIT_VULN,2245.807726609619,2253.1507206683987,7.342994058779823,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,159,12,[],None,None
EXPLOIT_VULN,2253.1507206683987,2273.965870197489,20.815149529090377,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,160,12,[],application,ServiceDiversity
SCAN_PORT,2293.9758984044265,2318.9758984044265,25.0,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,160,12,[],None,None
EXPLOIT_VULN,2318.9758984044265,2320.307514061982,1.3316156575556306,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,160,12,[],None,None
EXPLOIT_VULN,2320.307514061982,2321.4123776908536,1.1048636288714988,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,161,12,[],None,None
EXPLOIT_VULN,2321.4123776908536,2324.406232743841,2.9938550529873282,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,162,12,[],None,None
EXPLOIT_VULN,2324.406232743841,2326.71256671928,2.3063339754389744,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,163,12,[],None,None
EXPLOIT_VULN,2326.71256671928,2331.9082831997894,5.195716480509418,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,164,12,[],None,None
EXPLOIT_VULN,2331.9082831997894,2333.2148503502212,1.3065671504318743,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,165,12,[],None,None
EXPLOIT_VULN,2333.2148503502212,2337.148234094905,3.9333837446838515,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,166,12,[],None,None
EXPLOIT_VULN,2337.148234094905,2345.9682955096896,8.820061414784504,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,167,12,[],None,None
EXPLOIT_VULN,2345.9682955096896,2348.1717395262244,2.2034440165348315,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,168,12,[],None,None
EXPLOIT_VULN,2348.1717395262244,2360.9318084692018,12.760068942977341,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,169,12,[],None,None
EXPLOIT_VULN,2360.9318084692018,2375.1246248297907,14.19281636058895,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,170,12,[],None,None
EXPLOIT_VULN,2375.1246248297907,2397.1804515020913,22.055826672300554,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,171,12,[],None,None
EXPLOIT_VULN,2397.1804515020913,2419.7720575224484,22.591606020357176,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,172,12,[],None,None
EXPLOIT_VULN,2419.7720575224484,2423.2838344368097,3.511776914361235,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,173,12,[],None,None
EXPLOIT_VULN,2423.2838344368097,2426.8512272013068,3.5673927644970718,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,174,12,[],None,None
EXPLOIT_VULN,2426.8512272013068,2429.383553238272,2.5323260369650598,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,175,12,[],None,None
EXPLOIT_VULN,2429.383553238272,2438.0010149365708,8.61746169829894,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,176,12,[],None,None
EXPLOIT_VULN,2438.0010149365708,2442.874348560832,4.8733336242612495,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,177,12,[],None,None
EXPLOIT_VULN,2442.874348560832,2445.421009023379,2.546660462547152,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,178,12,[],None,None
EXPLOIT_VULN,2445.421009023379,2446.5038252764175,1.0828162530383452,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,179,12,[],None,None
EXPLOIT_VULN,2446.5038252764175,2454.8927912917366,8.388966015319056,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,1,180,12,"['Ethelin', 'Martita', 'Nerte']",None,None
SCAN_NEIGHBOR,2454.8927912917366,2459.8927912917366,5.0,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,181,13,[],None,None
ENUM_HOST,2459.8927912917366,2464.8927912917366,5.0,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,1,181,13,[],None,None
SCAN_PORT,2464.8927912917366,2489.8927912917366,25.0,38,159cceed-042b-479f-b1f7-2a36ec013c70,None,None,1,181,13,[],None,None
EXPLOIT_VULN,2489.8927912917366,2494.755900745387,4.863109453650395,38,159cceed-042b-479f-b1f7-2a36ec013c70,None,None,1,181,13,[],None,None
EXPLOIT_VULN,2494.755900745387,2501.1323214382783,6.376420692891315,38,159cceed-042b-479f-b1f7-2a36ec013c70,None,None,1,182,13,[],None,None
EXPLOIT_VULN,2501.1323214382783,2509.4408882561556,8.308566817877363,38,159cceed-042b-479f-b1f7-2a36ec013c70,None,None,1,183,13,[],None,None
EXPLOIT_VULN,2509.4408882561556,2517.952684342085,8.51179608592929,38,159cceed-042b-479f-b1f7-2a36ec013c70,None,None,1,184,13,[],None,None
EXPLOIT_VULN,2517.952684342085,2536.9598441414564,19.007159799371493,38,159cceed-042b-479f-b1f7-2a36ec013c70,None,None,1,185,13,[],None,None
EXPLOIT_VULN,2536.9598441414564,2542.1218473684926,5.162003227036166,38,159cceed-042b-479f-b1f7-2a36ec013c70,None,None,1,186,13,[],None,None
EXPLOIT_VULN,2542.1218473684926,2551.5380757128746,9.416228344382034,38,159cceed-042b-479f-b1f7-2a36ec013c70,None,None,1,187,13,[],None,None
EXPLOIT_VULN,2551.5380757128746,2573.7616817890253,22.223606076150645,38,159cceed-042b-479f-b1f7-2a36ec013c70,None,None,1,188,13,[],None,None
EXPLOIT_VULN,2573.7616817890253,2576.9114018503783,3.1497200613530367,38,159cceed-042b-479f-b1f7-2a36ec013c70,None,None,1,189,13,[],None,None
EXPLOIT_VULN,2576.9114018503783,2579.3856926586923,2.474290808313981,38,159cceed-042b-479f-b1f7-2a36ec013c70,None,None,1,190,13,[],None,None
EXPLOIT_VULN,2579.3856926586923,2585.9060102599583,6.520317601266015,38,159cceed-042b-479f-b1f7-2a36ec013c70,None,None,1,191,13,[],None,None
EXPLOIT_VULN,2585.9060102599583,2590.823732292915,4.91772203295659,38,159cceed-042b-479f-b1f7-2a36ec013c70,None,None,1,192,13,[],None,None
EXPLOIT_VULN,2590.823732292915,2597.8238224127917,7.000090119876859,38,159cceed-042b-479f-b1f7-2a36ec013c70,38,159cceed-042b-479f-b1f7-2a36ec013c70,1,193,13,[],None,None
SCAN_NEIGHBOR,2597.8238224127917,2602.8238224127917,5.0,38,159cceed-042b-479f-b1f7-2a36ec013c70,None,None,1,194,14,[],None,None
ENUM_HOST,2602.8238224127917,2607.8238224127917,5.0,38,159cceed-042b-479f-b1f7-2a36ec013c70,None,None,1,194,14,[],None,None
ENUM_HOST,2607.8238224127917,2612.8238224127917,5.0,12,fcecc7c3-e145-44b0-afce-8b87f2450806,None,None,4,194,14,[],None,None
ENUM_HOST,2612.8238224127917,2617.8238224127917,5.0,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,2,194,14,[],None,None
SCAN_PORT,2617.8238224127917,2642.8238224127917,25.0,13,edbd0670-f85d-41ad-b3d2-0268f476f6b9,None,None,1,194,14,[],None,None
EXPLOIT_VULN,2642.8238224127917,2647.578638548903,4.754816136111458,13,edbd0670-f85d-41ad-b3d2-0268f476f6b9,None,None,1,194,14,[],None,None
EXPLOIT_VULN,2647.578638548903,2667.2536714023813,19.675032853478115,13,edbd0670-f85d-41ad-b3d2-0268f476f6b9,None,None,1,195,14,[],None,None
EXPLOIT_VULN,2667.2536714023813,2672.3019623124655,5.0482909100842335,13,edbd0670-f85d-41ad-b3d2-0268f476f6b9,None,None,1,196,14,[],None,None
EXPLOIT_VULN,2672.3019623124655,2678.6230154134832,6.3210531010176965,13,edbd0670-f85d-41ad-b3d2-0268f476f6b9,None,None,1,197,14,[],None,None
EXPLOIT_VULN,2678.6230154134832,2694.8968838734972,16.273868460014,13,edbd0670-f85d-41ad-b3d2-0268f476f6b9,None,None,1,198,14,[],None,None
EXPLOIT_VULN,2694.8968838734972,2702.8779502646435,7.981066391146214,13,edbd0670-f85d-41ad-b3d2-0268f476f6b9,None,None,1,199,14,[],None,None
EXPLOIT_VULN,2702.8779502646435,2719.224523751791,16.346573487147452,13,edbd0670-f85d-41ad-b3d2-0268f476f6b9,None,None,1,200,14,[],None,None
EXPLOIT_VULN,2719.224523751791,2725.714414417133,6.489890665342045,13,edbd0670-f85d-41ad-b3d2-0268f476f6b9,None,None,1,201,14,[],None,None
EXPLOIT_VULN,2725.714414417133,2743.559114949393,17.84470053226005,13,edbd0670-f85d-41ad-b3d2-0268f476f6b9,None,None,1,202,14,[],None,None
EXPLOIT_VULN,2743.559114949393,2761.0039248937933,17.444809944400276,13,edbd0670-f85d-41ad-b3d2-0268f476f6b9,None,None,1,203,14,[],None,None
EXPLOIT_VULN,2761.0039248937933,2775.400417109685,14.396492215891612,13,edbd0670-f85d-41ad-b3d2-0268f476f6b9,None,None,1,204,14,[],None,None
EXPLOIT_VULN,2775.400417109685,2781.6300232863114,6.229606176626476,13,edbd0670-f85d-41ad-b3d2-0268f476f6b9,None,None,1,205,14,[],None,None
BRUTE_FORCE,2781.6300232863114,2801.6300232863114,20.0,13,edbd0670-f85d-41ad-b3d2-0268f476f6b9,None,None,1,206,14,[],None,None
ENUM_HOST,2801.6300232863114,2806.6300232863114,5.0,13,edbd0670-f85d-41ad-b3d2-0268f476f6b9,None,None,1,206,14,[],None,None
SCAN_PORT,2806.6300232863114,2831.6300232863114,25.0,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,206,14,[],None,None
EXPLOIT_VULN,2831.6300232863114,2831.69655346646,0.06653018014867484,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,206,14,[],None,None
EXPLOIT_VULN,2831.69655346646,2833.2417871199727,1.545233653512696,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,207,14,[],None,None
EXPLOIT_VULN,2833.2417871199727,2838.050291677886,4.808504557913238,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,208,14,[],None,None
EXPLOIT_VULN,2838.050291677886,2843.5135643228173,5.463272644931294,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,209,14,[],None,None
EXPLOIT_VULN,2843.5135643228173,2844.6371906249115,1.1236263020941806,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,210,14,[],None,None
EXPLOIT_VULN,2844.6371906249115,2848.7915789110225,4.154388286111043,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,211,14,[],None,None
EXPLOIT_VULN,2848.7915789110225,2857.9359556275103,9.144376716487841,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,212,14,[],None,None
EXPLOIT_VULN,2857.9359556275103,2862.607642478905,4.671686851394497,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,213,14,[],None,None
EXPLOIT_VULN,2862.607642478905,2870.2514245487123,7.6437820698074574,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,214,14,[],None,None
EXPLOIT_VULN,2870.2514245487123,2877.5183096902815,7.266885141569219,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,215,14,[],None,None
EXPLOIT_VULN,2877.5183096902815,2888.419540499905,10.901230809623485,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,216,14,[],None,None
EXPLOIT_VULN,2888.419540499905,2910.128025369389,21.708484869483982,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,217,14,[],None,None
EXPLOIT_VULN,2910.128025369389,2917.0923327302826,6.964307360893599,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,218,14,[],None,None
EXPLOIT_VULN,2917.0923327302826,2923.934577938344,6.842245208061286,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,219,14,[],None,None
EXPLOIT_VULN,2923.934577938344,2931.376969831372,7.4423918930283435,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,220,14,[],None,None
EXPLOIT_VULN,2931.376969831372,2938.2445499259497,6.867580094577534,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,221,14,[],None,None
EXPLOIT_VULN,2938.2445499259497,2949.0468048906455,10.802254964695749,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,222,14,[],None,None
EXPLOIT_VULN,2949.0468048906455,2949.827012628213,0.7802077375677072,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,223,14,[],None,None
EXPLOIT_VULN,2949.827012628213,2958.9662146568685,9.13920202865529,15,75459aa1-20ab-463f-96ee-1c424d42c03f,15,75459aa1-20ab-463f-96ee-1c424d42c03f,2,224,14,"['Alfy', 'Blisse']",None,None
SCAN_NEIGHBOR,2958.9662146568685,2963.9662146568685,5.0,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,225,15,[],None,None
ENUM_HOST,2963.9662146568685,2968.9662146568685,5.0,15,75459aa1-20ab-463f-96ee-1c424d42c03f,None,None,2,225,15,[],None,None
ENUM_HOST,2968.9662146568685,2973.9662146568685,5.0,11,b969e7c0-09f4-4ccd-8eb3-9d3adf33eff6,None,None,3,225,15,[],None,None
SCAN_PORT,2973.9662146568685,2998.9662146568685,25.0,33,f61ded01-7035-48da-a395-985fd1ed23c6,None,None,1,225,15,[],None,None
EXPLOIT_VULN,2998.9662146568685,2999.3470988829577,0.38088422608916517,33,f61ded01-7035-48da-a395-985fd1ed23c6,33,f61ded01-7035-48da-a395-985fd1ed23c6,1,225,15,"['Noel', 'Tobe']",None,None
