name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
ENUM_HOST,1296.3433494569788,1301.3433494569788,5.0,14,0b2acf15-52eb-4e26-9f6d-542b9bd006da,None,None,1,126,9,[],None,None
ENUM_HOST,1301.3433494569788,1306.3433494569788,5.0,5,7c7858dd-e131-46cf-901b-6c5331bbeaae,None,None,5,126,9,[],None,None
ENUM_HOST,1306.3433494569788,1311.3433494569788,5.0,8,3bd23af4-69c7-41ea-ad90-9c3fd733b945,None,None,3,126,9,[],None,None
SCAN_PORT,1311.3433494569788,1336.3433494569788,25.0,6,b898909b-d788-4bc5-ae7c-231ad4deb3be,None,None,1,126,9,[],None,None
EXPLOIT_VULN,1336.3433494569788,1338.5062319754343,2.16288251845549,6,b898909b-d788-4bc5-ae7c-231ad4deb3be,None,None,1,126,9,[],None,None
EXPLOIT_VULN,1338.5062319754343,1340.936495905744,2.4302639303098204,6,b898909b-d788-4bc5-ae7c-231ad4deb3be,None,None,1,127,9,[],None,None
EXPLOIT_VULN,1340.936495905744,1347.9920608418356,7.055564936091514,6,b898909b-d788-4bc5-ae7c-231ad4deb3be,None,None,1,128,9,[],None,None
EXPLOIT_VULN,1347.9920608418356,1354.2946323523024,6.302571510466805,6,b898909b-d788-4bc5-ae7c-231ad4deb3be,None,None,1,129,9,[],None,None
EXPLOIT_VULN,1354.2946323523024,1361.1060122031413,6.811379850838875,6,b898909b-d788-4bc5-ae7c-231ad4deb3be,None,None,1,130,9,[],None,None
EXPLOIT_VULN,1361.1060122031413,1364.3038427240608,3.197830520919524,6,b898909b-d788-4bc5-ae7c-231ad4deb3be,None,None,1,131,9,[],None,None
EXPLOIT_VULN,1364.3038427240608,1369.6887480147575,5.384905290696679,6,b898909b-d788-4bc5-ae7c-231ad4deb3be,6,b898909b-d788-4bc5-ae7c-231ad4deb3be,1,132,9,"['Engracia', 'Tonye', 'Dulcy']",None,None
SCAN_NEIGHBOR,1369.6887480147575,1374.6887480147575,5.0,6,b898909b-d788-4bc5-ae7c-231ad4deb3be,None,None,1,133,10,[],None,None
ENUM_HOST,1374.6887480147575,1379.6887480147575,5.0,6,b898909b-d788-4bc5-ae7c-231ad4deb3be,None,None,1,133,10,[],None,None
ENUM_HOST,1379.6887480147575,1384.6887480147575,5.0,8,3bd23af4-69c7-41ea-ad90-9c3fd733b945,None,None,4,133,10,[],None,None
ENUM_HOST,1384.6887480147575,1389.6887480147575,5.0,9,22c56bf8-a568-49e1-a4dc-a9ff85f1780a,None,None,2,133,10,[],None,None
ENUM_HOST,1389.6887480147575,1394.6887480147575,5.0,5,7c7858dd-e131-46cf-901b-6c5331bbeaae,None,None,6,133,10,[],None,None
SCAN_PORT,1394.6887480147575,1419.6887480147575,25.0,10,e7b92270-d222-4e52-be76-c4b2f0e897e1,None,None,1,133,10,[],None,None
EXPLOIT_VULN,1419.6887480147575,1431.8407089646607,12.151960949903241,10,e7b92270-d222-4e52-be76-c4b2f0e897e1,10,e7b92270-d222-4e52-be76-c4b2f0e897e1,1,133,10,"['Claudine', 'Celestia', 'Kippie']",None,None
SCAN_NEIGHBOR,1431.8407089646607,1436.8407089646607,5.0,10,e7b92270-d222-4e52-be76-c4b2f0e897e1,None,None,1,134,11,[],None,None
ENUM_HOST,1436.8407089646607,1441.8407089646607,5.0,10,e7b92270-d222-4e52-be76-c4b2f0e897e1,None,None,1,134,11,[],None,None
ENUM_HOST,1441.8407089646607,1446.8407089646607,5.0,6,b898909b-d788-4bc5-ae7c-231ad4deb3be,None,None,2,134,11,[],None,None
ENUM_HOST,1446.8407089646607,1451.8407089646607,5.0,9,22c56bf8-a568-49e1-a4dc-a9ff85f1780a,None,None,3,134,11,[],None,None
SCAN_PORT,1451.8407089646607,1476.8407089646607,25.0,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,1,134,11,[],None,None
EXPLOIT_VULN,1476.8407089646607,1477.5478879975556,0.7071790328948282,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,1,134,11,[],None,None
EXPLOIT_VULN,1477.5478879975556,1483.5014519682838,5.953563970728283,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,1,135,11,[],None,None
EXPLOIT_VULN,1483.5014519682838,1486.3414072267487,2.8399552584648973,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,1,136,11,[],None,None
EXPLOIT_VULN,1486.3414072267487,1496.2014678377313,9.8600606109826,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,1,137,11,[],None,None
EXPLOIT_VULN,1496.2014678377313,1504.0937729347404,7.892305097009057,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,1,138,11,[],None,None
EXPLOIT_VULN,1504.0937729347404,1504.9192413555556,0.8254684208152412,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,1,139,11,[],None,None
EXPLOIT_VULN,1504.9192413555556,1508.1607847422922,3.2415433867365664,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,1,140,11,[],None,None
EXPLOIT_VULN,1508.1607847422922,1512.9920832231683,4.8312984808760575,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,1,141,11,[],None,None
EXPLOIT_VULN,1512.9920832231683,1518.6059987357617,5.613915512593394,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,1,142,11,[],None,None
EXPLOIT_VULN,1518.6059987357617,1539.1723823321227,20.566383596360993,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,1,143,11,[],None,None
EXPLOIT_VULN,1539.1723823321227,1541.310466389645,2.138084057522292,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,1,144,11,[],None,None
EXPLOIT_VULN,1541.310466389645,1547.3606865694303,6.050220179785356,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,1,145,11,[],None,None
EXPLOIT_VULN,1547.3606865694303,1567.5219875879652,20.161301018534914,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,1,146,11,[],None,None
EXPLOIT_VULN,1567.5219875879652,1577.305017296661,9.783029708695722,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,1,147,11,"['Ronalda', 'Maura']",None,None
SCAN_NEIGHBOR,1577.305017296661,1582.305017296661,5.0,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,1,148,12,[],None,None
ENUM_HOST,1582.305017296661,1587.305017296661,5.0,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,1,148,12,[],None,None
SCAN_PORT,1587.305017296661,1612.305017296661,25.0,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,148,12,[],None,None
EXPLOIT_VULN,1612.305017296661,1612.6227870469434,0.31776975028242305,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,148,12,[],None,None
EXPLOIT_VULN,1612.6227870469434,1613.737248792792,1.11446174584853,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,149,12,[],None,None
EXPLOIT_VULN,1613.737248792792,1618.0860720679468,4.348823275154928,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,150,12,[],None,None
EXPLOIT_VULN,1618.0860720679468,1626.404765264593,8.318693196646109,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,151,12,[],None,None
EXPLOIT_VULN,1626.404765264593,1630.0922240586551,3.687458794062195,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,152,12,[],None,None
EXPLOIT_VULN,1630.0922240586551,1630.6167075086287,0.5244834499735589,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,153,12,[],None,None
EXPLOIT_VULN,1630.6167075086287,1632.0076585968031,1.390951088174461,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,154,12,[],None,None
EXPLOIT_VULN,1632.0076585968031,1635.7354733397922,3.7278147429890396,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,155,12,[],None,None
EXPLOIT_VULN,1635.7354733397922,1641.173030051316,5.437556711523712,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,156,12,[],None,None
EXPLOIT_VULN,1641.173030051316,1642.754346562079,1.5813165107631448,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,157,12,[],None,None
EXPLOIT_VULN,1642.754346562079,1645.2425083301523,2.488161768073269,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,158,12,[],None,None
EXPLOIT_VULN,1645.2425083301523,1649.387040398254,4.1445320681016256,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,159,12,[],None,None
EXPLOIT_VULN,1649.387040398254,1652.3096540424026,2.9226136441486688,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,160,12,[],None,None
EXPLOIT_VULN,1652.3096540424026,1658.2275917419788,5.917937699576214,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,161,12,[],None,None
EXPLOIT_VULN,1658.2275917419788,1659.6106682211864,1.3830764792076025,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,162,12,[],None,None
EXPLOIT_VULN,1659.6106682211864,1665.8665542469726,6.25588602578614,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,163,12,[],None,None
EXPLOIT_VULN,1665.8665542469726,1675.1050689888323,9.238514741859717,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,164,12,[],None,None
EXPLOIT_VULN,1675.1050689888323,1680.232621086577,5.127552097744683,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,165,12,[],None,None
EXPLOIT_VULN,1680.232621086577,1683.5643690966695,3.3317480100924968,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,166,12,[],None,None
EXPLOIT_VULN,1683.5643690966695,1688.8300703003606,5.265701203691151,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,167,12,[],None,None
EXPLOIT_VULN,1688.8300703003606,1691.7828326130875,2.952762312726918,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,168,12,[],None,None
EXPLOIT_VULN,1691.7828326130875,1696.4595971287004,4.676764515612831,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,169,12,[],None,None
EXPLOIT_VULN,1696.4595971287004,1717.0782575837977,20.61866045509737,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,170,12,[],None,None
EXPLOIT_VULN,1717.0782575837977,1738.6046513867152,21.526393802917482,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,171,12,[],None,None
EXPLOIT_VULN,1738.6046513867152,1740.3490697091318,1.74441832241655,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,172,12,[],None,None
EXPLOIT_VULN,1740.3490697091318,1748.215845762728,7.866776053596141,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,173,12,[],None,None
EXPLOIT_VULN,1748.215845762728,1766.490581111656,18.27473534892806,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,174,12,[],None,None
EXPLOIT_VULN,1766.490581111656,1774.3795836571662,7.889002545510266,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,175,12,[],None,None
EXPLOIT_VULN,1774.3795836571662,1796.3260068582154,21.94642320104913,19,d251d469-a4b9-4959-945f-294222864a01,19,d251d469-a4b9-4959-945f-294222864a01,1,176,12,"['Melisa', 'Jean', 'Addy']",None,None
SCAN_NEIGHBOR,1796.3260068582154,1801.3260068582154,5.0,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,177,13,[],None,None
ENUM_HOST,1801.3260068582154,1806.3260068582154,5.0,19,d251d469-a4b9-4959-945f-294222864a01,None,None,1,177,13,[],None,None
SCAN_PORT,1806.3260068582154,1831.3260068582154,25.0,20,f27ff0dc-949b-4851-8e40-b212d9f02c29,20,f27ff0dc-949b-4851-8e40-b212d9f02c29,1,177,13,[],None,None
SCAN_NEIGHBOR,1831.3260068582154,1836.3260068582154,5.0,20,f27ff0dc-949b-4851-8e40-b212d9f02c29,None,None,1,177,14,[],None,None
ENUM_HOST,1836.3260068582154,1841.3260068582154,5.0,20,f27ff0dc-949b-4851-8e40-b212d9f02c29,None,None,1,177,14,[],None,None
ENUM_HOST,1841.3260068582154,1846.3260068582154,5.0,19,d251d469-a4b9-4959-945f-294222864a01,None,None,2,177,14,[],None,None
SCAN_PORT,1846.3260068582154,1871.3260068582154,25.0,17,033313fb-2846-4801-83a7-10f3f95f48ef,None,None,2,177,14,[],None,None
EXPLOIT_VULN,1871.3260068582154,1892.6446009056763,21.31859404746092,17,033313fb-2846-4801-83a7-10f3f95f48ef,None,None,2,177,14,[],None,None
BRUTE_FORCE,1892.6446009056763,1912.6446009056763,20.0,17,033313fb-2846-4801-83a7-10f3f95f48ef,None,None,2,178,14,[],None,None
ENUM_HOST,1912.6446009056763,1917.6446009056763,5.0,17,033313fb-2846-4801-83a7-10f3f95f48ef,None,None,2,178,14,[],None,None
SCAN_PORT,1917.6446009056763,1942.6446009056763,25.0,16,670fdf14-66c7-4381-9e48-1d2a35f145e1,16,670fdf14-66c7-4381-9e48-1d2a35f145e1,1,178,14,['Suzette'],None,None
SCAN_NEIGHBOR,1942.6446009056763,1947.6446009056763,5.0,16,670fdf14-66c7-4381-9e48-1d2a35f145e1,None,None,1,178,15,[],None,None
ENUM_HOST,1947.6446009056763,1952.6446009056763,5.0,16,670fdf14-66c7-4381-9e48-1d2a35f145e1,None,None,1,178,15,[],None,None
SCAN_PORT,1952.6446009056763,1977.6446009056763,25.0,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,178,15,[],None,None
EXPLOIT_VULN,1977.6446009056763,1979.2702844853209,1.6256835796446012,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,178,15,[],None,None
EXPLOIT_VULN,1979.2702844853209,1988.6999880068531,9.429703521532247,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,179,15,[],None,None
EXPLOIT_VULN,1988.6999880068531,1997.3577810007291,8.657792993876,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,180,15,[],None,None
EXPLOIT_VULN,1997.3577810007291,2002.4867229746064,5.128941973877318,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,181,15,[],None,None
EXPLOIT_VULN,2002.4867229746064,2017.8182573458341,15.33153437122769,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,182,15,[],None,None
EXPLOIT_VULN,2017.8182573458341,2026.928879697317,9.110622351482789,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,183,15,[],None,None
EXPLOIT_VULN,2026.928879697317,2032.9869207324773,6.058041035160386,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,184,15,[],None,None
EXPLOIT_VULN,2032.9869207324773,2039.9197321597053,6.932811427227989,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,185,15,[],None,None
EXPLOIT_VULN,2039.9197321597053,2045.731685666966,5.811953507260796,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,186,15,[],None,None
EXPLOIT_VULN,2045.731685666966,2053.238109973414,7.506424306447798,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,187,15,[],None,None
EXPLOIT_VULN,2053.238109973414,2061.3916172204194,8.153507247005564,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,188,15,[],None,None
EXPLOIT_VULN,2061.3916172204194,2067.6357066322353,6.244089411815821,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,189,15,[],None,None
EXPLOIT_VULN,2067.6357066322353,2070.7088672531,3.0731606208646554,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,190,15,[],None,None
EXPLOIT_VULN,2070.7088672531,2074.5129155580057,3.804048304905791,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,191,15,[],None,None
EXPLOIT_VULN,2074.5129155580057,2081.577546947274,7.06463138926847,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,192,15,[],None,None
EXPLOIT_VULN,2081.577546947274,2086.5344437844237,4.956896837149543,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,193,15,[],None,None
EXPLOIT_VULN,2086.5344437844237,2090.7427546447484,4.208310860324673,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,194,15,[],None,None
EXPLOIT_VULN,2090.7427546447484,2097.1765410882863,6.433786443537883,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,195,15,[],None,None
EXPLOIT_VULN,2097.1765410882863,2102.4425059374366,5.26596484915035,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,1,196,15,['Kitty'],None,None
SCAN_NEIGHBOR,2102.4425059374366,2107.4425059374366,5.0,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,197,16,[],None,None
ENUM_HOST,2107.4425059374366,2112.4425059374366,5.0,22,8e9d563e-48f0-4df6-86d9-7e1b9b504efc,None,None,1,197,16,[],None,None
SCAN_PORT,2112.4425059374366,2137.4425059374366,25.0,17,033313fb-2846-4801-83a7-10f3f95f48ef,None,None,3,197,16,[],None,None
BRUTE_FORCE,2137.4425059374366,2157.4425059374366,20.0,17,033313fb-2846-4801-83a7-10f3f95f48ef,None,None,3,197,16,[],None,None
ENUM_HOST,2157.4425059374366,2162.4425059374366,5.0,17,033313fb-2846-4801-83a7-10f3f95f48ef,None,None,3,197,16,[],None,None
ENUM_HOST,2162.4425059374366,2167.4425059374366,5.0,16,670fdf14-66c7-4381-9e48-1d2a35f145e1,None,None,2,197,16,[],None,None
SCAN_PORT,2167.4425059374366,2192.4425059374366,25.0,21,8c850619-c0e4-4dfe-83e8-591fbc7dc7fc,21,8c850619-c0e4-4dfe-83e8-591fbc7dc7fc,1,197,16,['Ange'],None,None
SCAN_NEIGHBOR,2192.4425059374366,2197.4425059374366,5.0,21,8c850619-c0e4-4dfe-83e8-591fbc7dc7fc,None,None,1,197,17,[],None,None
ENUM_HOST,2197.4425059374366,2202.4425059374366,5.0,21,8c850619-c0e4-4dfe-83e8-591fbc7dc7fc,None,None,1,197,17,[],None,None
SCAN_PORT,2202.4425059374366,2227.4425059374366,25.0,17,033313fb-2846-4801-83a7-10f3f95f48ef,None,None,4,197,17,[],None,None
BRUTE_FORCE,2227.4425059374366,2247.4425059374366,20.0,17,033313fb-2846-4801-83a7-10f3f95f48ef,None,None,4,197,17,[],None,None
ENUM_HOST,2247.4425059374366,2252.4425059374366,5.0,17,033313fb-2846-4801-83a7-10f3f95f48ef,None,None,4,197,17,[],None,None
SCAN_PORT,2252.4425059374366,2277.4425059374366,25.0,23,ce3f96cd-8cbb-4647-933b-1c940e84277c,None,None,1,197,17,[],None,None
EXPLOIT_VULN,2277.4425059374366,2282.341822120264,4.899316182827533,23,ce3f96cd-8cbb-4647-933b-1c940e84277c,None,None,1,197,17,[],None,None
EXPLOIT_VULN,2282.341822120264,2283.774325965075,1.4325038448109808,23,ce3f96cd-8cbb-4647-933b-1c940e84277c,None,None,1,198,17,[],None,None
EXPLOIT_VULN,2283.774325965075,2288.359260588681,4.584934623605932,23,ce3f96cd-8cbb-4647-933b-1c940e84277c,None,None,1,199,17,[],None,None
EXPLOIT_VULN,2288.359260588681,2294.060971463213,5.701710874531727,23,ce3f96cd-8cbb-4647-933b-1c940e84277c,None,None,1,200,17,[],None,None
EXPLOIT_VULN,2294.060971463213,2296.691885133693,2.6309136704803677,23,ce3f96cd-8cbb-4647-933b-1c940e84277c,None,None,1,201,17,[],None,None
EXPLOIT_VULN,2296.691885133693,2301.1939215503344,4.502036416641204,23,ce3f96cd-8cbb-4647-933b-1c940e84277c,None,None,1,202,17,[],None,None
EXPLOIT_VULN,2301.1939215503344,2318.743896569613,17.549975019278463,23,ce3f96cd-8cbb-4647-933b-1c940e84277c,None,None,1,203,17,[],None,None
EXPLOIT_VULN,2318.743896569613,2323.671999910441,4.928103340828329,23,ce3f96cd-8cbb-4647-933b-1c940e84277c,None,None,1,204,17,[],None,None
EXPLOIT_VULN,2323.671999910441,2324.6077094712355,0.9357095607942938,23,ce3f96cd-8cbb-4647-933b-1c940e84277c,None,None,1,205,17,[],None,None
EXPLOIT_VULN,2324.6077094712355,2342.004125336913,17.39641586567768,23,ce3f96cd-8cbb-4647-933b-1c940e84277c,None,None,1,206,17,[],None,None
EXPLOIT_VULN,2342.004125336913,2345.0308522236983,3.026726886785127,23,ce3f96cd-8cbb-4647-933b-1c940e84277c,None,None,1,207,17,[],None,None
EXPLOIT_VULN,2345.0308522236983,2351.3220364736644,6.291184249966136,23,ce3f96cd-8cbb-4647-933b-1c940e84277c,None,None,1,208,17,[],None,None
EXPLOIT_VULN,2351.3220364736644,2360.902016258467,9.579979784802617,23,ce3f96cd-8cbb-4647-933b-1c940e84277c,None,None,1,209,17,[],None,None
EXPLOIT_VULN,2360.902016258467,2368.429691285849,7.527675027381974,23,ce3f96cd-8cbb-4647-933b-1c940e84277c,23,ce3f96cd-8cbb-4647-933b-1c940e84277c,1,210,17,[],None,None
SCAN_NEIGHBOR,2368.429691285849,2373.429691285849,5.0,23,ce3f96cd-8cbb-4647-933b-1c940e84277c,None,None,1,211,18,[],None,None
ENUM_HOST,2373.429691285849,2378.429691285849,5.0,23,ce3f96cd-8cbb-4647-933b-1c940e84277c,None,None,1,211,18,[],None,None
ENUM_HOST,2378.429691285849,2383.429691285849,5.0,21,8c850619-c0e4-4dfe-83e8-591fbc7dc7fc,None,None,2,211,18,[],None,None
SCAN_PORT,2383.429691285849,2408.429691285849,25.0,17,033313fb-2846-4801-83a7-10f3f95f48ef,None,None,5,211,18,[],None,None
BRUTE_FORCE,2408.429691285849,2428.429691285849,20.0,17,033313fb-2846-4801-83a7-10f3f95f48ef,None,None,5,211,18,[],None,None
ENUM_HOST,2428.429691285849,2433.429691285849,5.0,17,033313fb-2846-4801-83a7-10f3f95f48ef,None,None,5,211,18,[],None,None
ENUM_HOST,2433.429691285849,2438.429691285849,5.0,16,670fdf14-66c7-4381-9e48-1d2a35f145e1,None,None,3,211,18,[],None,None
SCAN_PORT,2438.429691285849,2463.429691285849,25.0,24,6b704ce9-ce51-4c9f-a9bb-772c3f933a10,None,None,1,211,18,[],None,None
EXPLOIT_VULN,2463.429691285849,2464.759527140959,1.3298358551101046,24,6b704ce9-ce51-4c9f-a9bb-772c3f933a10,None,None,1,211,18,[],None,None
EXPLOIT_VULN,2464.759527140959,2467.6788053224204,2.9192781814613227,24,6b704ce9-ce51-4c9f-a9bb-772c3f933a10,None,None,1,212,18,[],None,None
EXPLOIT_VULN,2467.6788053224204,2471.82267071132,4.143865388899485,24,6b704ce9-ce51-4c9f-a9bb-772c3f933a10,None,None,1,213,18,[],None,None
EXPLOIT_VULN,2471.82267071132,2474.9287548078296,3.106084096509676,24,6b704ce9-ce51-4c9f-a9bb-772c3f933a10,None,None,1,214,18,[],None,None
EXPLOIT_VULN,2474.9287548078296,2481.6765253562394,6.74777054840979,24,6b704ce9-ce51-4c9f-a9bb-772c3f933a10,None,None,1,215,18,[],None,None
EXPLOIT_VULN,2481.6765253562394,2488.0105894459984,6.334064089759067,24,6b704ce9-ce51-4c9f-a9bb-772c3f933a10,None,None,1,216,18,[],None,None
EXPLOIT_VULN,2488.0105894459984,2491.3685486360623,3.357959190063866,24,6b704ce9-ce51-4c9f-a9bb-772c3f933a10,None,None,1,217,18,[],None,None
EXPLOIT_VULN,2491.3685486360623,2494.357871192262,2.9893225561995678,24,6b704ce9-ce51-4c9f-a9bb-772c3f933a10,24,6b704ce9-ce51-4c9f-a9bb-772c3f933a10,1,218,18,[],None,None
SCAN_NEIGHBOR,2494.357871192262,2499.357871192262,5.0,24,6b704ce9-ce51-4c9f-a9bb-772c3f933a10,None,None,1,219,19,[],None,None
ENUM_HOST,2499.357871192262,2504.357871192262,5.0,24,6b704ce9-ce51-4c9f-a9bb-772c3f933a10,None,None,1,219,19,[],None,None
ENUM_HOST,2504.357871192262,2509.357871192262,5.0,16,670fdf14-66c7-4381-9e48-1d2a35f145e1,None,None,4,219,19,[],None,None
SCAN_PORT,2509.357871192262,2534.357871192262,25.0,17,033313fb-2846-4801-83a7-10f3f95f48ef,None,None,6,219,19,[],None,None
BRUTE_FORCE,2534.357871192262,2554.357871192262,20.0,17,033313fb-2846-4801-83a7-10f3f95f48ef,None,None,6,219,19,[],None,None
ENUM_HOST,2554.357871192262,2559.357871192262,5.0,17,033313fb-2846-4801-83a7-10f3f95f48ef,None,None,6,219,19,[],None,None
ENUM_HOST,2559.357871192262,2564.357871192262,5.0,19,d251d469-a4b9-4959-945f-294222864a01,None,None,3,219,19,[],None,None
ENUM_HOST,2564.357871192262,2569.357871192262,5.0,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,2,219,19,[],None,None
ENUM_HOST,2569.357871192262,2574.357871192262,5.0,12,468ec7b5-e245-42a1-bd26-ef095c421546,None,None,2,219,19,[],None,None
SCAN_PORT,2574.357871192262,2599.357871192262,25.0,26,1e67c6ec-2aea-41be-a83f-1a0733f6d975,26,1e67c6ec-2aea-41be-a83f-1a0733f6d975,1,219,19,[],None,None
SCAN_NEIGHBOR,2599.357871192262,2604.357871192262,5.0,26,1e67c6ec-2aea-41be-a83f-1a0733f6d975,None,None,1,219,20,[],None,None
ENUM_HOST,2604.357871192262,2609.357871192262,5.0,26,1e67c6ec-2aea-41be-a83f-1a0733f6d975,None,None,1,219,20,[],None,None
ENUM_HOST,2609.357871192262,2614.357871192262,5.0,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,3,219,20,[],None,None
SCAN_PORT,2614.357871192262,2639.357871192262,25.0,28,a33925c0-8b8b-443a-b03e-ecc9f0aea092,28,a33925c0-8b8b-443a-b03e-ecc9f0aea092,1,219,20,[],None,None
SCAN_NEIGHBOR,2639.357871192262,2644.357871192262,5.0,28,a33925c0-8b8b-443a-b03e-ecc9f0aea092,None,None,1,219,21,[],None,None
ENUM_HOST,2644.357871192262,2649.357871192262,5.0,28,a33925c0-8b8b-443a-b03e-ecc9f0aea092,None,None,1,219,21,[],None,None
ENUM_HOST,2649.357871192262,2654.357871192262,5.0,25,bf70196e-8eac-49c1-b0b1-26e58d0a599b,None,None,4,219,21,[],None,None
SCAN_PORT,2654.357871192262,2679.357871192262,25.0,31,eb4bd810-d33b-4035-b6f9-835a514464e0,None,None,1,219,21,[],None,None
EXPLOIT_VULN,2679.357871192262,2681.3420853643734,1.9842141721114785,31,eb4bd810-d33b-4035-b6f9-835a514464e0,None,None,1,219,21,[],None,None
EXPLOIT_VULN,2681.3420853643734,2690.411643968866,9.069558604492613,31,eb4bd810-d33b-4035-b6f9-835a514464e0,None,None,1,220,21,[],None,None
EXPLOIT_VULN,2690.411643968866,2694.047340421083,3.635696452216962,31,eb4bd810-d33b-4035-b6f9-835a514464e0,None,None,1,221,21,[],None,None
EXPLOIT_VULN,2694.047340421083,2700.5862463303965,6.538905909313598,31,eb4bd810-d33b-4035-b6f9-835a514464e0,None,None,1,222,21,[],None,None
EXPLOIT_VULN,2700.5862463303965,2721.0751923976095,20.488946067212964,31,eb4bd810-d33b-4035-b6f9-835a514464e0,None,None,1,223,21,[],None,None
EXPLOIT_VULN,2721.0751923976095,2727.923893376802,6.848700979192472,31,eb4bd810-d33b-4035-b6f9-835a514464e0,None,None,1,224,21,[],None,None
EXPLOIT_VULN,2727.923893376802,2750.0934754173572,22.16958204055527,31,eb4bd810-d33b-4035-b6f9-835a514464e0,None,None,1,225,21,[],None,None
