name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,1203.460612930953,1209.4308866551703,5.97027372421735,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,2,93,3,[],None,None
EXPLOIT_VULN,1209.4308866551703,1233.0640982690861,23.63321161391582,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,2,94,3,[],None,None
EXPLOIT_VULN,1233.0640982690861,1238.9051150604657,5.841016791379616,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,2,95,3,[],None,None
EXPLOIT_VULN,1238.9051150604657,1244.8114618268135,5.906346766347724,5,085af663-3e7f-4e5a-8d6e-50909c526408,5,085af663-3e7f-4e5a-8d6e-50909c526408,2,96,3,"['Abbye', 'Lila', 'Abbey', 'Shoshana']",None,None
SCAN_NEIGHBOR,1244.8114618268135,1249.8114618268135,5.0,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,2,97,4,[],None,None
ENUM_HOST,1249.8114618268135,1254.8114618268135,5.0,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,2,97,4,[],None,None
ENUM_HOST,1254.8114618268135,1259.8114618268135,5.0,6,e7240d06-ee71-48a8-b586-1095513aeb17,None,None,3,97,4,[],None,None
SCAN_PORT,1259.8114618268135,1284.8114618268135,25.0,7,430e2ea3-c51c-4b0d-a9f5-83ac9fabe308,None,None,1,97,4,[],None,None
EXPLOIT_VULN,1284.8114618268135,1286.801163621168,1.9897017943544597,7,430e2ea3-c51c-4b0d-a9f5-83ac9fabe308,None,None,1,97,4,[],None,None
EXPLOIT_VULN,1286.801163621168,1288.243399368049,1.4422357468811242,7,430e2ea3-c51c-4b0d-a9f5-83ac9fabe308,None,None,1,98,4,[],None,None
EXPLOIT_VULN,1288.243399368049,1289.999094674147,1.755695306098005,7,430e2ea3-c51c-4b0d-a9f5-83ac9fabe308,None,None,1,99,4,[],None,None
EXPLOIT_VULN,1289.999094674147,1297.7458493145457,7.746754640398649,7,430e2ea3-c51c-4b0d-a9f5-83ac9fabe308,None,None,1,100,4,[],None,None
EXPLOIT_VULN,1297.7458493145457,1298.7857440848497,1.0398947703040449,7,430e2ea3-c51c-4b0d-a9f5-83ac9fabe308,None,None,1,101,4,[],None,None
EXPLOIT_VULN,1298.7857440848497,1301.7503480626353,2.9646039777856004,7,430e2ea3-c51c-4b0d-a9f5-83ac9fabe308,None,None,1,102,4,[],None,None
EXPLOIT_VULN,1301.7503480626353,1303.9733087426655,2.2229606800301553,7,430e2ea3-c51c-4b0d-a9f5-83ac9fabe308,None,None,1,103,4,[],None,None
EXPLOIT_VULN,1303.9733087426655,1309.437931363168,5.464622620502496,7,430e2ea3-c51c-4b0d-a9f5-83ac9fabe308,None,None,1,104,4,[],None,None
EXPLOIT_VULN,1309.437931363168,1316.3605435883421,6.922612225174134,7,430e2ea3-c51c-4b0d-a9f5-83ac9fabe308,None,None,1,105,4,[],None,None
EXPLOIT_VULN,1316.3605435883421,1317.295877777013,0.9353341886708222,7,430e2ea3-c51c-4b0d-a9f5-83ac9fabe308,None,None,1,106,4,[],None,None
EXPLOIT_VULN,1317.295877777013,1317.7015667284036,0.4056889513906299,7,430e2ea3-c51c-4b0d-a9f5-83ac9fabe308,None,None,1,107,4,[],network,IPShuffle
SCAN_HOST,1339.0464353809723,1344.0464353809723,5.0,-1,-1,None,None,0,107,4,[],None,None
ENUM_HOST,1344.0464353809723,1349.0464353809723,5.0,-1,-1,None,None,0,107,4,[],None,None
SCAN_PORT,1349.0464353809723,1374.0464353809723,25.0,18,c4f08de5-c102-4e0b-924b-2a1e54e858fa,None,None,1,107,4,[],None,None
EXPLOIT_VULN,1374.0464353809723,1374.9849782832612,0.9385429022888729,18,c4f08de5-c102-4e0b-924b-2a1e54e858fa,None,None,1,107,4,[],None,None
EXPLOIT_VULN,1374.9849782832612,1376.900392525045,1.9154142417837647,18,c4f08de5-c102-4e0b-924b-2a1e54e858fa,None,None,1,108,4,[],None,None
EXPLOIT_VULN,1376.900392525045,1377.5327470818136,0.6323545567686324,18,c4f08de5-c102-4e0b-924b-2a1e54e858fa,None,None,1,109,4,[],None,None
EXPLOIT_VULN,1377.5327470818136,1386.4951834378012,8.96243635598762,18,c4f08de5-c102-4e0b-924b-2a1e54e858fa,None,None,1,110,4,[],None,None
EXPLOIT_VULN,1386.4951834378012,1389.1425118259283,2.6473283881271072,18,c4f08de5-c102-4e0b-924b-2a1e54e858fa,None,None,1,111,4,[],None,None
EXPLOIT_VULN,1389.1425118259283,1391.883077254867,2.7405654289386803,18,c4f08de5-c102-4e0b-924b-2a1e54e858fa,None,None,1,112,4,[],None,None
EXPLOIT_VULN,1391.883077254867,1393.9288476507543,2.0457703958873026,18,c4f08de5-c102-4e0b-924b-2a1e54e858fa,None,None,1,113,4,[],None,None
EXPLOIT_VULN,1393.9288476507543,1400.3218255997308,6.392977948976522,18,c4f08de5-c102-4e0b-924b-2a1e54e858fa,None,None,1,114,4,[],None,None
EXPLOIT_VULN,1400.3218255997308,1403.7280084840622,3.406182884331429,18,c4f08de5-c102-4e0b-924b-2a1e54e858fa,None,None,1,115,4,[],None,None
EXPLOIT_VULN,1403.7280084840622,1406.6071860045158,2.879177520453595,18,c4f08de5-c102-4e0b-924b-2a1e54e858fa,None,None,1,116,4,[],None,None
EXPLOIT_VULN,1406.6071860045158,1408.8544017735603,2.2472157690444874,18,c4f08de5-c102-4e0b-924b-2a1e54e858fa,None,None,1,117,4,[],None,None
EXPLOIT_VULN,1408.8544017735603,1413.3868418504042,4.532440076843841,18,c4f08de5-c102-4e0b-924b-2a1e54e858fa,None,None,1,118,4,[],None,None
EXPLOIT_VULN,1413.3868418504042,1416.6952170874006,3.308375236996426,18,c4f08de5-c102-4e0b-924b-2a1e54e858fa,None,None,1,119,4,[],None,None
