name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,1312.3838238859955,1319.3191665972324,6.935342711236899,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,125,3,[],None,None
EXPLOIT_VULN,1319.3191665972324,1320.6010018469458,1.2818352497133674,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,126,3,[],None,None
EXPLOIT_VULN,1320.6010018469458,1322.3707128085352,1.7697109615894533,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,127,3,[],None,None
EXPLOIT_VULN,1322.3707128085352,1327.7930317246821,5.422318916146878,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,128,3,[],None,None
EXPLOIT_VULN,1327.7930317246821,1336.7677356945621,8.97470396988001,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,129,3,[],None,None
EXPLOIT_VULN,1336.7677356945621,1341.1054530319352,4.337717337373078,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,2,130,3,"['Cora', 'Noel', 'Freda', 'Christean']",None,None
SCAN_NEIGHBOR,1341.1054530319352,1346.1054530319352,5.0,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,131,4,[],None,None
ENUM_HOST,1346.1054530319352,1351.1054530319352,5.0,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,131,4,[],None,None
ENUM_HOST,1351.1054530319352,1356.1054530319352,5.0,12,62f459eb-2f68-4199-bc25-797b6561e587,None,None,3,131,4,[],None,None
SCAN_PORT,1356.1054530319352,1381.1054530319352,25.0,15,58b51054-8547-4289-896d-6fed82438ec5,None,None,1,131,4,[],None,None
EXPLOIT_VULN,1381.1054530319352,1382.0380989416387,0.932645909703524,15,58b51054-8547-4289-896d-6fed82438ec5,None,None,1,131,4,[],None,None
